"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","13980.710000032559","audio-button-response","26","282687","0.0-11.0-0.15","55761","","stimuli/long/a-fi.mp3","1","","",""
"","8441.83999998495","audio-button-response","27","291131","0.0-11.0-0.16","55761","","stimuli/long/a-ti.mp3","11","","",""
"","7653.854999924079","audio-button-response","28","298786","0.0-11.0-0.17","55761","","stimuli/long/c-sol.mp3","7","","",""
"","10880.154999904335","audio-button-response","29","309668","0.0-11.0-0.18","55761","","stimuli/long/c-le.mp3","8","","",""
"","9944.600000046194","audio-button-response","30","319614","0.0-11.0-0.19","55761","","stimuli/long/e-re.mp3","2","","",""
"","8177.38000000827","audio-button-response","31","327792","0.0-11.0-0.20","55761","","stimuli/long/a-sol.mp3","7","","",""
"","16064.63999999687","audio-button-response","32","343858","0.0-11.0-0.21","55761","","stimuli/long/e-le.mp3","5","","",""
"","8380.529999965802","audio-button-response","33","352240","0.0-11.0-0.22","55761","","stimuli/long/c-re.mp3","2","","",""
"","11922.499999869615","audio-button-response","34","364163","0.0-11.0-0.23","55761","","stimuli/long/a-fa.mp3","5","","",""
"","11298.170000081882","audio-button-response","35","375463","0.0-11.0-0.24","55761","","stimuli/long/c-me.mp3","3","","",""
"","18723.375000059605","audio-button-response","36","394187","0.0-11.0-0.25","55761","","stimuli/long/a-te.mp3","8","","",""
"","10133.729999884963","audio-button-response","37","404323","0.0-11.0-0.26","55761","","stimuli/long/c-la.mp3","9","","",""
"","10832.12500018999","audio-button-response","38","415156","0.0-11.0-0.27","55761","","stimuli/long/e-te.mp3","5","","",""
"","8251.149999909103","audio-button-response","39","423408","0.0-11.0-0.28","55761","","stimuli/long/e-ti.mp3","11","","",""
"","15584.83500010334","audio-button-response","40","438994","0.0-11.0-0.29","55761","","stimuli/long/a-ra.mp3","8","","",""
"","14264.604999916628","audio-button-response","41","453260","0.0-11.0-0.30","55761","","stimuli/long/c-ra.mp3","7","","",""
"","13312.304999912158","audio-button-response","42","466574","0.0-11.0-0.31","55761","","stimuli/long/c-fi.mp3","10","","",""
"","15592.645000200719","audio-button-response","43","482168","0.0-11.0-0.32","55761","","stimuli/long/e-fi.mp3","5","","",""
"","7824.140000157058","audio-button-response","44","489993","0.0-11.0-0.33","55761","","stimuli/long/a-do.mp3","0","","",""
"","8101.05499997735","audio-button-response","45","498095","0.0-11.0-0.34","55761","","stimuli/long/e-mi.mp3","11","","",""
"","8093.664999818429","audio-button-response","46","506190","0.0-11.0-0.35","55761","","stimuli/long/a-le.mp3","8","","",""
"","9170.15999997966","audio-button-response","47","515361","0.0-11.0-0.36","55761","","stimuli/long/e-me.mp3","6","","",""
"","10812.589999986812","audio-button-response","48","526175","0.0-11.0-0.37","55761","","stimuli/long/e-ra.mp3","1","","",""
"[{""page_index"":0,""viewing_time"":61359.320000046864},{""page_index"":1,""viewing_time"":1567.5999999511987}]","62927.17500007711","instructions","49","589102","0.0-12.0","55761","","","","","",""
"","null","audio-keyboard-response","50","598228","0.0-13.0-0.0","55761","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","3715.739999897778","html-button-response","51","601946","0.0-13.0-1.0","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","1943.28000000678","html-button-response","52","603890","0.0-13.0-2.0","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","53","613060","0.0-13.0-0.1","55761","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","5797.895000083372","html-button-response","54","618859","0.0-13.0-1.1","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","2798.369999974966","html-button-response","55","621658","0.0-13.0-2.1","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","56","630670","0.0-13.0-0.2","55761","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","2362.5300000421703","html-button-response","57","633033","0.0-13.0-1.2","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","1260.5999999213964","html-button-response","58","634295","0.0-13.0-2.2","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","59","643465","0.0-13.0-0.3","55761","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","4810.014999937266","html-button-response","60","648276","0.0-13.0-1.3","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","5673.860000213608","html-button-response","61","653951","0.0-13.0-2.3","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","62","663123","0.0-13.0-0.4","55761","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","2630.1649999804795","html-button-response","63","665754","0.0-13.0-1.4","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","848.740000044927","html-button-response","64","666604","0.0-13.0-2.4","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","65","676056","0.0-13.0-0.5","55761","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","1367.2950000036508","html-button-response","66","677424","0.0-13.0-1.5","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","3020.754999946803","html-button-response","67","680446","0.0-13.0-2.5","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","68","689741","0.0-13.0-0.6","55761","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","5552.230000030249","html-button-response","69","695294","0.0-13.0-1.6","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1860.724999802187","html-button-response","70","697156","0.0-13.0-2.6","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","71","706589","0.0-13.0-0.7","55761","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","6315.635000122711","html-button-response","72","712907","0.0-13.0-1.7","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","597.1349999308586","html-button-response","73","713505","0.0-13.0-2.7","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","74","722696","0.0-13.0-0.8","55761","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","3743.3400000445545","html-button-response","75","726441","0.0-13.0-1.8","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","1062.8800000995398","html-button-response","76","727505","0.0-13.0-2.8","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","77","736957","0.0-13.0-0.9","55761","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","1107.1399999782443","html-button-response","78","738065","0.0-13.0-1.9","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","679.4000000227243","html-button-response","79","738747","0.0-13.0-2.9","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"[{""page_index"":0,""viewing_time"":38923.17000008188},{""page_index"":1,""viewing_time"":1533.7699998635799},{""page_index"":2,""viewing_time"":1353.8000001572073}]","41810.985000105575","instructions","80","780558","0.0-14.0","55761","","","","","",""
"","null","audio-keyboard-response","81","790597","0.0-15.0-0.0","55761","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","2119.334999937564","html-button-response","82","792717","0.0-15.0-1.0","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1709.210000000894","html-button-response","83","794427","0.0-15.0-2.0","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","4053.319999948144","html-button-response","84","798481","0.0-15.0-3.0","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","85","808042","0.0-15.0-0.1","55761","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1300.319999922067","html-button-response","86","809344","0.0-15.0-1.1","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","628.8600000552833","html-button-response","87","809974","0.0-15.0-2.1","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","838.6000001337379","html-button-response","88","810813","0.0-15.0-3.1","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","89","820399","0.0-15.0-0.2","55761","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","2299.2499999236315","html-button-response","90","822699","0.0-15.0-1.2","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","766.5349999442697","html-button-response","91","823467","0.0-15.0-2.2","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","828.8249999750406","html-button-response","92","824297","0.0-15.0-3.2","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","93","834250","0.0-15.0-0.3","55761","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1284.4599999953061","html-button-response","94","835536","0.0-15.0-1.3","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","654.795000096783","html-button-response","95","836192","0.0-15.0-2.3","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","882.8150001354516","html-button-response","96","837076","0.0-15.0-3.3","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","97","846580","0.0-15.0-0.4","55761","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","1521.32000005804","html-button-response","98","848103","0.0-15.0-1.4","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1422.1550000365824","html-button-response","99","849526","0.0-15.0-2.4","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1704.6149999368936","html-button-response","100","851231","0.0-15.0-3.4","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","101","860868","0.0-15.0-0.5","55761","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","1951.3100001495332","html-button-response","102","862821","0.0-15.0-1.5","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1384.5899999141693","html-button-response","103","864206","0.0-15.0-2.5","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1829.2900000233203","html-button-response","104","866037","0.0-15.0-3.5","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","105","875940","0.0-15.0-0.6","55761","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","3083.3950000815094","html-button-response","106","879025","0.0-15.0-1.6","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","1822.5500001572073","html-button-response","107","880849","0.0-15.0-2.6","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","1395.5000001005828","html-button-response","108","882246","0.0-15.0-3.6","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","109","891807","0.0-15.0-0.7","55761","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","9439.869999885559","html-button-response","110","901248","0.0-15.0-1.7","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","4701.319999992847","html-button-response","111","905950","0.0-15.0-2.7","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","628.9900001138449","html-button-response","112","906580","0.0-15.0-3.7","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","113","916270","0.0-15.0-0.8","55761","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1848.3850001357496","html-button-response","114","918120","0.0-15.0-1.8","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","789.9500001221895","html-button-response","115","918911","0.0-15.0-2.8","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","965.8449999988079","html-button-response","116","919878","0.0-15.0-3.8","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"[{""page_index"":0,""viewing_time"":48884.749999968335},{""page_index"":1,""viewing_time"":1218.4649999253452},{""page_index"":2,""viewing_time"":1422.4800001829863}]","51525.94000007957","instructions","117","971404","0.0-16.0","55761","","","","","",""
"","null","audio-keyboard-response","118","982046","0.0-17.0-0.0","55761","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","4263.890000060201","html-button-response","119","986312","0.0-17.0-1.0","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","684.0050001628697","html-button-response","120","986997","0.0-17.0-2.0","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","874.6899999678135","html-button-response","121","987873","0.0-17.0-3.0","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","2359.1899999883026","html-button-response","122","990233","0.0-17.0-4.0","55761","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1305.8150000870228","html-button-response","123","991540","0.0-17.0-5.0","55761","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","124","1002120","0.0-17.0-0.1","55761","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1610.385000007227","html-button-response","125","1003732","0.0-17.0-1.1","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","686.7150000762194","html-button-response","126","1004420","0.0-17.0-2.1","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","589.915000135079","html-button-response","127","1005010","0.0-17.0-3.1","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","869.3650001659989","html-button-response","128","1005881","0.0-17.0-4.1","55761","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","663.1200001575053","html-button-response","129","1006545","0.0-17.0-5.1","55761","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","130","1017491","0.0-17.0-0.2","55761","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1554.404999827966","html-button-response","131","1019047","0.0-17.0-1.2","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","649.1300000343472","html-button-response","132","1019698","0.0-17.0-2.2","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","709.9200000520796","html-button-response","133","1020409","0.0-17.0-3.2","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","797.8550000116229","html-button-response","134","1021207","0.0-17.0-4.2","55761","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","555.3749999962747","html-button-response","135","1021765","0.0-17.0-5.2","55761","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","136","1032712","0.0-17.0-0.3","55761","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","15417.38500003703","html-button-response","137","1048131","0.0-17.0-1.3","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","662.1700001414865","html-button-response","138","1048795","0.0-17.0-2.3","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","271.92500000819564","html-button-response","139","1049068","0.0-17.0-3.3","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","633.8100000284612","html-button-response","140","1049703","0.0-17.0-4.3","55761","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","669.0599999856204","html-button-response","141","1050373","0.0-17.0-5.3","55761","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","142","1061005","0.0-17.0-0.4","55761","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","2667.4450000282377","html-button-response","143","1063674","0.0-17.0-1.4","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","631.0499999672174","html-button-response","144","1064306","0.0-17.0-2.4","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","581.7950000055134","html-button-response","145","1064889","0.0-17.0-3.4","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","605.5149999447167","html-button-response","146","1065495","0.0-17.0-4.4","55761","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","746.7600000090897","html-button-response","147","1066243","0.0-17.0-5.4","55761","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","148","1076878","0.0-17.0-0.5","55761","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","2351.354999933392","html-button-response","149","1079231","0.0-17.0-1.5","55761","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1124.7049998492002","html-button-response","150","1080356","0.0-17.0-2.5","55761","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1134.2400000430644","html-button-response","151","1081491","0.0-17.0-3.5","55761","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
