"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","11758.499999999884","audio-button-response","29","333095","0.0-11.0-0.18","98425","","stimuli/long/e-fi.mp3","10","","",""
"","8266.700000000128","audio-button-response","30","341375","0.0-11.0-0.19","98425","","stimuli/long/c-le.mp3","8","","",""
"","13751.400000000081","audio-button-response","31","355140","0.0-11.0-0.20","98425","","stimuli/long/a-ra.mp3","10","","",""
"","8418.20000000007","audio-button-response","32","363571","0.0-11.0-0.21","98425","","stimuli/long/e-ra.mp3","5","","",""
"","13060.300000000105","audio-button-response","33","376647","0.0-11.0-0.22","98425","","stimuli/long/e-ti.mp3","3","","",""
"","8042.699999999953","audio-button-response","34","384706","0.0-11.0-0.23","98425","","stimuli/long/c-fi.mp3","6","","",""
"","7899.900000000314","audio-button-response","35","392622","0.0-11.0-0.24","98425","","stimuli/long/c-sol.mp3","7","","",""
"","10254.200000000303","audio-button-response","36","402889","0.0-11.0-0.25","98425","","stimuli/long/a-fa.mp3","2","","",""
"","8258.300000000454","audio-button-response","37","411165","0.0-11.0-0.26","98425","","stimuli/long/a-la.mp3","6","","",""
"","8272.899999999907","audio-button-response","38","419454","0.0-11.0-0.27","98425","","stimuli/long/c-la.mp3","9","","",""
"","8134.500000000116","audio-button-response","39","427601","0.0-11.0-0.28","98425","","stimuli/long/c-ti.mp3","11","","",""
"","7495.899999999907","audio-button-response","40","435114","0.0-11.0-0.29","98425","","stimuli/long/c-do8.mp3","12","","",""
"","7461.900000000198","audio-button-response","41","442589","0.0-11.0-0.30","98425","","stimuli/long/a-me.mp3","0","","",""
"","8873.000000000524","audio-button-response","42","451479","0.0-11.0-0.31","98425","","stimuli/long/e-sol.mp3","11","","",""
"","8126.999999999476","audio-button-response","43","459616","0.0-11.0-0.32","98425","","stimuli/long/e-re.mp3","6","","",""
"","8266.20000000007","audio-button-response","44","467894","0.0-11.0-0.33","98425","","stimuli/long/a-do.mp3","9","","",""
"","8403.600000000559","audio-button-response","45","476311","0.0-11.0-0.34","98425","","stimuli/long/c-re.mp3","2","","",""
"","7623.400000000431","audio-button-response","46","483944","0.0-11.0-0.35","98425","","stimuli/long/c-do.mp3","0","","",""
"","7749.0000000006985","audio-button-response","47","491704","0.0-11.0-0.36","98425","","stimuli/long/c-ra.mp3","1","","",""
"","7979.999999999534","audio-button-response","48","499701","0.0-11.0-0.37","98425","","stimuli/long/e-me.mp3","7","","",""
"[{""page_index"":0,""viewing_time"":81485.79999999946},{""page_index"":1,""viewing_time"":1780.9000000007218}]","83269.00000000023","instructions","49","582973","0.0-12.0","98425","","","","","",""
"","null","audio-keyboard-response","50","592482","0.0-13.0-0.0","98425","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","2056.3999999995576","html-button-response","51","594554","0.0-13.0-1.0","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","2393.2999999996973","html-button-response","52","596959","0.0-13.0-2.0","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","53","605978","0.0-13.0-0.1","98425","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","2202.500000000233","html-button-response","54","608193","0.0-13.0-1.1","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","2758.6999999994878","html-button-response","55","610965","0.0-13.0-2.1","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","56","620404","0.0-13.0-0.2","98425","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","1429.100000000326","html-button-response","57","621847","0.0-13.0-1.2","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","799.1999999994878","html-button-response","58","622660","0.0-13.0-2.2","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","59","631835","0.0-13.0-0.3","98425","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","2556.400000000489","html-button-response","60","634408","0.0-13.0-1.3","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1472.799999999581","html-button-response","61","635895","0.0-13.0-2.3","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","62","644965","0.0-13.0-0.4","98425","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","2622.9000000003725","html-button-response","63","647604","0.0-13.0-1.4","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","1086.4000000001397","html-button-response","64","648703","0.0-13.0-2.4","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","65","657833","0.0-13.0-0.5","98425","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","1968.199999999255","html-button-response","66","659818","0.0-13.0-1.5","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","1632.0999999997439","html-button-response","67","661459","0.0-13.0-2.5","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","68","670716","0.0-13.0-0.6","98425","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","2029.300000000163","html-button-response","69","672760","0.0-13.0-1.6","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1495.7999999996973","html-button-response","70","674274","0.0-13.0-2.6","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","71","683448","0.0-13.0-0.7","98425","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1839.4000000007218","html-button-response","72","685300","0.0-13.0-1.7","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","1378.2000000000698","html-button-response","73","686689","0.0-13.0-2.7","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","74","696159","0.0-13.0-0.8","98425","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","2048.8999999997905","html-button-response","75","698224","0.0-13.0-1.8","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","1255.100000000326","html-button-response","76","699493","0.0-13.0-2.8","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","77","708968","0.0-13.0-0.9","98425","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","1907.9999999995343","html-button-response","78","710890","0.0-13.0-1.9","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","867.4000000000233","html-button-response","79","711778","0.0-13.0-2.9","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"[{""page_index"":0,""viewing_time"":27367.699999999837},{""page_index"":1,""viewing_time"":2572.4000000000233},{""page_index"":2,""viewing_time"":2237.100000000326}]","32180.499999999534","instructions","80","743961","0.0-14.0","98425","","","","","",""
"","null","audio-keyboard-response","81","754246","0.0-15.0-0.0","98425","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1297.1000000006752","html-button-response","82","755554","0.0-15.0-1.0","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1572.7999999999302","html-button-response","83","757137","0.0-15.0-2.0","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1810.6999999999534","html-button-response","84","758960","0.0-15.0-3.0","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","85","768570","0.0-15.0-0.1","98425","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","1817.5000000001164","html-button-response","86","770400","0.0-15.0-1.1","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1307.5999999991618","html-button-response","87","771718","0.0-15.0-2.1","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","937.1000000000931","html-button-response","88","772666","0.0-15.0-3.1","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","89","782149","0.0-15.0-0.2","98425","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","1171.5999999996275","html-button-response","90","783333","0.0-15.0-1.2","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","687.8999999999069","html-button-response","91","784034","0.0-15.0-2.2","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","698.800000000163","html-button-response","92","784744","0.0-15.0-3.2","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","93","794364","0.0-15.0-0.3","98425","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1418.899999999674","html-button-response","94","795797","0.0-15.0-1.3","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1313.2000000005355","html-button-response","95","797120","0.0-15.0-2.3","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","895.5000000005821","html-button-response","96","798026","0.0-15.0-3.3","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","97","807597","0.0-15.0-0.4","98425","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","3233.8999999992084","html-button-response","98","810847","0.0-15.0-1.4","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","750.9999999993015","html-button-response","99","811614","0.0-15.0-2.4","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","748.7000000000698","html-button-response","100","812376","0.0-15.0-3.4","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","101","821939","0.0-15.0-0.5","98425","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","1394.0999999996275","html-button-response","102","823348","0.0-15.0-1.5","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","835.1999999994878","html-button-response","103","824198","0.0-15.0-2.5","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","710.0000000001164","html-button-response","104","824919","0.0-15.0-3.5","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","105","834864","0.0-15.0-0.6","98425","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1824.5000000006985","html-button-response","106","836696","0.0-15.0-1.6","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1125","html-button-response","107","837835","0.0-15.0-2.6","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","895.0999999997439","html-button-response","108","838741","0.0-15.0-3.6","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","109","848470","0.0-15.0-0.7","98425","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1299","html-button-response","110","849786","0.0-15.0-1.7","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1164.6999999993714","html-button-response","111","850965","0.0-15.0-2.7","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1512.9000000006054","html-button-response","112","852491","0.0-15.0-3.7","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","113","862413","0.0-15.0-0.8","98425","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","1257.3000000002794","html-button-response","114","863685","0.0-15.0-1.8","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","2753.399999999674","html-button-response","115","866451","0.0-15.0-2.8","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","766.9000000006054","html-button-response","116","867229","0.0-15.0-3.8","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"[{""page_index"":0,""viewing_time"":3900.3999999995576},{""page_index"":1,""viewing_time"":896.7000000001863},{""page_index"":2,""viewing_time"":1422.0000000004657}]","6222.300000000396","instructions","117","873458","0.0-16.0","98425","","","","","",""
"","null","audio-keyboard-response","118","884419","0.0-17.0-0.0","98425","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1278.699999999837","html-button-response","119","885715","0.0-17.0-1.0","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","831.8000000008615","html-button-response","120","886559","0.0-17.0-2.0","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","903.0000000002328","html-button-response","121","887472","0.0-17.0-3.0","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","753.4999999998836","html-button-response","122","888238","0.0-17.0-4.0","98425","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","723.3999999999069","html-button-response","123","888972","0.0-17.0-5.0","98425","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","124","899651","0.0-17.0-0.1","98425","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","1221.9000000003725","html-button-response","125","900888","0.0-17.0-1.1","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","729.9000000002561","html-button-response","126","901632","0.0-17.0-2.1","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1170.4000000000233","html-button-response","127","902815","0.0-17.0-3.1","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","712.0000000004657","html-button-response","128","903538","0.0-17.0-4.1","98425","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","968.7000000004191","html-button-response","129","904518","0.0-17.0-5.1","98425","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","130","915074","0.0-17.0-0.2","98425","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","1038.1999999999534","html-button-response","131","916125","0.0-17.0-1.2","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","747.1000000005588","html-button-response","132","916885","0.0-17.0-2.2","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","734.0999999997439","html-button-response","133","917632","0.0-17.0-3.2","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","729.0000000002328","html-button-response","134","918373","0.0-17.0-4.2","98425","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1024.0000000003492","html-button-response","135","919409","0.0-17.0-5.2","98425","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","136","930059","0.0-17.0-0.3","98425","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","1521.6000000000931","html-button-response","137","931597","0.0-17.0-1.3","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1763.5","html-button-response","138","933371","0.0-17.0-2.3","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","734.6000000006752","html-button-response","139","934119","0.0-17.0-3.3","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","690.900000000489","html-button-response","140","934819","0.0-17.0-4.3","98425","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","878.8000000003958","html-button-response","141","935708","0.0-17.0-5.3","98425","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","142","946460","0.0-17.0-0.4","98425","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1275.1000000007916","html-button-response","143","947751","0.0-17.0-1.4","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1258.3000000003958","html-button-response","144","949026","0.0-17.0-2.4","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","842.4999999997672","html-button-response","145","949883","0.0-17.0-3.4","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","652.5000000002328","html-button-response","146","950549","0.0-17.0-4.4","98425","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1065.0999999997439","html-button-response","147","951629","0.0-17.0-5.4","98425","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","148","962190","0.0-17.0-0.5","98425","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","2165.3000000005122","html-button-response","149","964371","0.0-17.0-1.5","98425","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","761.6000000007916","html-button-response","150","965147","0.0-17.0-2.5","98425","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","687.5999999992782","html-button-response","151","965849","0.0-17.0-3.5","98425","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
